BioID-FaceDatabase\BioID_1218.pgm
29
158.7 67.8506 159.969 69.4181
224.614 63.7471 223.201 62.5651
184.624 65.4578 180.551 66.5257
200.575 64.4698 200.662 65.1849
170.052 61.0183 0 0
170.89 66.3685 0 0
212.737 59.2169 0 0
212.81 62.9845 0 0
165.926 73.6015 167.144 74.57
220.012 69.7585 217.644 70.1009
182.191 72.9971 180.551 72.7824
203.703 72.0185 205.131 71.8886
172.317 69.6696 0 0
173.376 76.4976 0 0
211.662 66.8725 0 0
212.131 73.5667 0 0
172.494 72.203 173.847 74.1231
212.503 69.8293 211.387 70.1009
184.315 94.7292 190.383 95.1278
205.326 92.2054 203.036 94.8013
194.745 90.9764 197.086 89.318
196.598 97.7888 0 0
179.545 110.118 180.998 111.216
211.406 107.453 212.281 108.535
196.02 106.086 196.639 106.3
196.195 109.051 0 0
196.336 111.525 0 0
196.573 115.842 197.533 117.92
198.66 136.822 0 0
