BioID-FaceDatabase\BioID_0679.pgm
29
142.146 96.6907 145.198 94.8498
245.578 104.112 245.893 106.088
180.453 99.7479 178.913 96.1984
208.535 101.661 211.279 99.3451
159.081 88.8312 0 0
159.646 98.0759 0 0
229.211 94.0653 0 0
228.428 100.477 0 0
150.634 111.388 154.189 110.583
236.665 115.834 232.407 117.776
176.977 113.299 173.968 112.831
210.258 116.003 213.077 116.427
162.657 106.328 0 0
162.677 115.408 0 0
223.755 108.987 0 0
224.768 119.356 0 0
162.425 109.887 164.079 110.583
223.876 114.161 222.068 115.528
174.868 150.996 183.858 152.39
210.658 153.201 200.041 154.188
192.282 148.628 192.399 146.546
191.088 160.053 0 0
163.478 180.43 171.721 184.306
210.837 183.939 209.032 184.756
191.66 176.513 191.05 175.765
190.811 183.198 0 0
190.176 184.113 0 0
190.284 193.157 190.601 195.994
188.282 221.12 0 0
