BioID-FaceDatabase\BioID_0447.pgm
29
102.689 93.4792 98.3197 93.787
213.478 95.0924 216.75 97.3623
141.804 95.1069 143.904 93.3401
172.721 95.7254 170.272 92.4463
118.323 83.5231 0 0
119.315 94.0926 0 0
194.434 84.666 0 0
195.115 94.6591 0 0
109.387 109.415 116.643 108.088
205.058 109.957 199.768 110.323
139.22 110.261 137.648 110.323
175.673 110.416 178.316 110.77
124.487 102.979 0 0
124.577 113.525 0 0
189.524 103.391 0 0
189.78 114.181 0 0
124.597 108.007 127.369 107.641
189.486 108.439 189.042 108.982
136.837 149.35 145.692 150.991
174.173 150.699 165.803 150.544
155.094 147.324 155.524 145.628
155.912 159.741 0 0
128.433 181.672 130.05 181.381
185.967 181.604 183.679 180.934
156.162 173.859 156.865 168.868
156.255 179.823 0 0
157.082 188.405 0 0
156.73 195.032 158.205 203.726
160.979 228.862 0 0
