BioID-FaceDatabase\BioID_0998.pgm
29
154.42 85.1336 150.161 88.4242
225.767 80.481 226.135 81.7205
182.773 84.0786 179.21 78.5922
200.494 82.1918 203.343 74.57
167.319 76.7565 0 0
164.178 84.043 0 0
213.298 74.0981 0 0
215.009 81.1369 0 0
159.46 94.2395 161.781 93.3401
220.51 90.7367 217.197 91.5525
179.193 92.0026 174.741 92.4463
202.407 91.2181 204.684 90.6587
170.318 87.4737 0 0
170.307 95.5668 0 0
212.043 85.3766 0 0
213.276 90.487 0 0
170.33 90.1568 168.037 91.9994
213.652 90.1324 210.494 89.7649
182.283 115.187 186.807 111.663
206.745 114.639 199.768 112.557
195.856 113.497 193.958 106.747
195.62 117.698 0 0
175.263 132.426 178.316 134.009
210.313 132.143 211.387 134.009
192.888 123.688 193.064 125.518
193.269 128.742 0 0
193.433 134.467 0 0
193.206 140.404 194.405 144.735
193.354 165.749 0 0
