BioID-FaceDatabase\BioID_0872.pgm
29
133.437 123.02 135.86 121.048
234.665 123.146 233.733 122.836
171.643 120.778 171.166 117.026
197.626 120.315 198.874 117.92
150.724 111.616 0 0
150.623 119.514 0 0
217.728 113.032 0 0
216.637 120.57 0 0
141.952 132.755 145.245 133.562
225.836 131.968 223.454 134.456
168.124 133.452 167.144 134.456
200.712 133.206 202.896 134.009
154.899 127.4 0 0
154.877 135.732 0 0
213.027 127.062 0 0
214.104 136.5 0 0
155.14 130.986 156.418 131.774
212.931 131.654 213.175 132.221
170.652 168.467 178.316 168.421
200.479 168.293 194.405 168.868
183.915 165.213 187.254 162.164
184.852 174.838 0 0
160.626 190.89 163.121 191.66
210.304 191.973 207.365 192.107
184.59 187.962 185.467 181.828
184.019 192.148 0 0
183.995 196.074 0 0
183.975 203.847 185.914 209.089
182.988 232.541 0 0
